Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2019-06-18,355.3624572753906,357.2889245016615,347.2613274764246,350.32395118820796,880035
2019-06-19,360.9936828613281,363.21655040376186,357.04191834144586,357.3383187701794,2067424
2019-06-20,369.8851623535156,371.0707037991885,361.5864626825196,364.4514860017291,1584041
2019-06-21,379.1224365234375,382.4320455822863,370.62613615058723,372.3550332552544,2735487
2019-06-24,371.0212707519531,381.24646724146487,369.48997409560945,380.0609560025578,778337
2019-06-25,367.6128845214844,374.62727226945833,365.6863873419078,370.4779076440176,780514
2019-06-26,369.5887756347656,373.0465695230762,366.62495230192803,368.5020343828112,695150
2019-06-27,368.9466247558594,373.8369152290984,365.7358161033969,372.453803685644,2334918
2019-06-28,383.96331787109375,385.2970444394522,370.7249126305242,370.7249126305242,3109542
2019-07-01,386.0379943847656,390.97770000709147,381.98742974454433,386.2849796658819,1938543
2019-07-02,386.5813903808594,389.150043603071,384.16095246247755,387.3223463017143,1085560
2019-07-03,383.8645324707031,387.124756446306,381.44409467549,386.5813707089195,1106054
2019-07-04,389.1500244140625,391.7186775096137,382.4814214551977,383.8645330760108,1929820
2019-07-05,393.6451721191406,400.61014532325504,387.8657102319117,391.71867477354033,5204866
2019-07-08,376.85015869140625,394.1885135823819,374.62729113361087,391.2246901719881,1405411
2019-07-09,378.2885437011719,387.2658785587102,365.1449141644781,376.2549828545857,1880927
2019-07-10,369.9063415527344,376.9493485941413,365.54167093931864,375.1638111572019,1139796
2019-07-11,378.2388916015625,379.92525602191955,370.0055365435404,370.8487187537189,1146532
2019-07-12,382.10760498046875,387.16663767736816,378.4372966782267,380.47082705462105,1411180
2019-07-15,381.5124206542969,388.3570211019607,377.7925258161555,382.40518936093446,900904
2019-07-16,377.8421325683594,391.2337547038512,376.94936381384326,381.9092238640254,1376271
2019-07-17,386.42266845703125,388.5058156466747,378.1397267330442,379.8756776789834,889788
2019-07-18,380.61962890625,389.24976624475005,379.4292505210735,387.861011643764,1255005
2019-07-19,376.5525817871094,384.53794437419657,374.0230349931112,382.4052106030413,1059319
2019-07-22,372.8326721191406,379.42927968529665,369.95595945186005,376.5029502558151,753286
2019-07-23,380.02447509765625,382.901187811673,371.74150293374214,374.667832410766,759838
2019-07-24,380.1236877441406,386.5218890687076,376.8997786997406,382.9507837650093,2463124
2019-07-25,392.9200744628906,405.07173020134707,384.0419138755579,389.8449555276224,10741604
2019-07-26,399.3182678222656,401.55020455023833,392.820864123199,392.92006736562473,6107028
2019-07-29,396.0943908691406,404.22857303682855,393.31688149473007,400.60788144328495,1682291
2019-07-30,394.80487060546875,397.7807867155602,392.8209265320744,393.8624850615728,1864795
2019-07-31,398.52471923828125,401.74862798134143,381.95877604952454,393.81285261380873,2114745
2019-08-01,387.1666259765625,407.60125346219115,381.16520800509795,398.7727094809353,5046329
